"--large-name347--","ProjectGenerator(TargetGraph,Set<BuildTarget>,ProjectFilesystem,Path,String,String,Set<Option>,Optional<BuildTarget>,ImmutableList<String>,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,Function<? super TargetNode<?>,SourcePathResolver>,BuckEventBus,boolean)"
"--large-name380--","CxxGtestTest(BuildRuleParams,SourcePathResolver,CxxLink,Tool,Supplier<ImmutableMap<String,String>>,Supplier<ImmutableList<String>>,Supplier<ImmutableSortedSet<BuildRule>>,ImmutableSet<Label>,ImmutableSet<String>,ImmutableSet<BuildRule>,boolean,Optional<Long>,long)"
"--large-name136--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,Optional<SourcePath>,Map<String,String>,Optional<BuildRule>,Map<AppleBundleDestination.SubfolderSpec,String>,Map<Path,AppleBundleDestination>,Map<SourcePath,AppleBundleDestination>,Set<AppleAssetCatalog>,Optional<AppleAssetCatalog>)"
"--large-name245--","CxxLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,Predicate<CxxPlatform>,Function<? super CxxPlatform,ImmutableMultimap<CxxSource.Type,String>>,Function<? super CxxPlatform,Pair<ImmutableList<String>,ImmutableSet<SourcePath>>>,Optional<Pattern>,ImmutableSet<FrameworkPath>,ImmutableSet<FrameworkPath>,Linkage,boolean,Optional<String>,ImmutableSortedSet<BuildTarget>,boolean)"
"--large-name254--","generateBinaryTarget(PBXProject,Optional<? extends TargetNode<? extends HasAppleBundleFields>>,TargetNode<? extends CxxLibraryDescription.Arg>,ProductType,String,Optional<Path>,boolean,ImmutableSet<AppleResourceDescription.Arg>,ImmutableSet<AppleResourceDescription.Arg>,ImmutableSet<AppleAssetCatalogDescription.Arg>,ImmutableSet<AppleAssetCatalogDescription.Arg>,Optional<Iterable<PBXBuildPhase>>,Optional<TargetNode<AppleBundleDescription.Arg>>)"
"--large-name214--","CxxPreprocessAndCompile(BuildRuleParams,SourcePathResolver,CxxPreprocessAndCompileStep.Operation,Optional<Preprocessor>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Optional<Compiler>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Path,SourcePath,CxxSource.Type,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableList<CxxHeaders>,DebugPathSanitizer)"
"--large-name274--","ProjectGenerator(TargetGraph,Set<BuildTarget>,ProjectFilesystem,Optional<Path>,Path,String,String,Set<Option>,Optional<BuildTarget>,ImmutableList<String>,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,Function<? super TargetNode<?>,Path>,BuckEventBus)"
"--large-name291--","createBuildRulesForCxxBinary(TargetGraph,BuildRuleParams,BuildRuleResolver,CxxPlatform,ImmutableMap<String,CxxSource>,ImmutableMap<Path,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,CxxPreprocessMode,Linker.LinkableDepType,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<ImmutableMap<CxxSource.Type,ImmutableList<String>>>,Optional<ImmutableSortedSet<FrameworkPath>>,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<SourcePath>,Optional<ImmutableList<String>>,Optional<PatternMatchedCollection<ImmutableList<String>>>,Optional<Linker.CxxRuntimeType>)"
"--large-name108--","AndroidBinary(BuildRuleParams,SourcePathResolver,Optional<Path>,String,Keystore,PackageType,DexSplitMode,Set<BuildTarget>,ProGuardObfuscateStep.SdkProguardType,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<TargetCpuType>,ResourceFilter,EnumSet<ExopackageMode>,Function<String,String>,Optional<String>,ImmutableSortedSet<JavaLibrary>,AndroidGraphEnhancementResult,Optional<Boolean>,Optional<SourcePath>,Optional<SourcePath>)"
"--large-name169--","preprocessAndCompile(BuildRuleParams,SourcePathResolver,Tool,ImmutableList<String>,ImmutableList<String>,Tool,ImmutableList<String>,ImmutableList<String>,Path,SourcePath,CxxSource.Type,ImmutableList<Path>,ImmutableList<Path>,ImmutableList<Path>,ImmutableList<CxxHeaders>,DebugPathSanitizer,CxxPreprocessMode)"
"--large-name447--","createSharedLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxBuckConfig,CxxPlatform,CxxLibraryDescription.Arg,ImmutableList<String>,ImmutableSet<FrameworkPath>,ImmutableSet<FrameworkPath>,Optional<String>,Optional<Linker.CxxRuntimeType>,Linker.LinkType,Linker.LinkableDepType,Optional<SourcePath>,ImmutableSet<BuildTarget>)"
"--large-name493--","generateCombinedProject(String,Path,WorkspaceGenerator,ImmutableMultimap<AppleTestBundleParamsKey,TargetNode<AppleTestDescription.Arg>>,ImmutableSet<BuildTarget>,ImmutableMultimap.Builder<BuildTarget,PBXTarget>,ImmutableMap.Builder<PBXTarget,Path>,Optional<BuildTarget>)"
"--large-name409--","createSharedLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,CxxLibraryDescription.Arg,ImmutableList<String>,ImmutableSet<FrameworkPath>,ImmutableSet<FrameworkPath>,Optional<String>,CxxPreprocessMode,Optional<Linker.CxxRuntimeType>,Linker.LinkType,Linker.LinkableDepType,Optional<SourcePath>,ImmutableSet<BuildTarget>)"
"--large-name527--","RobolectricTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Set<Label>,Set<String>,Optional<SourcePath>,SourcePath,ImmutableSet<Path>,JavacOptions,JavaOptions,List<String>,Map<String,String>,Optional<Path>,Optional<String>,Optional<DummyRDotJava>,Optional<Long>,ImmutableMap<String,String>,boolean,ForkMode,Optional<Level>,Optional<Level>)"
"--large-name84--","createSharedLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableList<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<String>,ImmutableList<Path>,Optional<String>)"
"--large-name226--","CxxInferCapture(BuildRuleParams,SourcePathResolver,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,SourcePath,AbstractCxxSource.Type,Path,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,Optional<SourcePath>,CxxInferTools,DebugPathSanitizer)"
"--large-name234--","createSharedLibrary(TargetGraph,BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableList<String>,ImmutableSet<Path>,Optional<String>,CxxPreprocessMode,Optional<Linker.CxxRuntimeType>,Linker.LinkType,Linker.LinkableDepType,Optional<SourcePath>,ImmutableSet<BuildRule>)"
"--large-name230--","requireObjects(TargetGraph,BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableSet<Path>,CxxPreprocessMode,CxxSourceRuleFactory.PicType)"
"--large-name312--","requireObjects(TargetGraph,BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableSet<FrameworkPath>,CxxPreprocessMode,CxxSourceRuleFactory.PicType)"
"--large-name503--","HaskellCompileRule(BuildRuleParams,SourcePathResolver,Tool,ImmutableList<String>,PreprocessorFlags,CxxPlatform,CxxSourceRuleFactory.PicType,Optional<String>,Optional<HaskellPackageInfo>,ImmutableList<SourcePath>,ImmutableSortedMap<String,HaskellPackage>,ImmutableSortedMap<String,HaskellPackage>,HaskellSources)"
"--large-name166--","CxxPreprocessAndCompile(BuildRuleParams,SourcePathResolver,CxxPreprocessAndCompileStep.Operation,Optional<Tool>,Optional<ImmutableList<String>>,Optional<Tool>,Optional<ImmutableList<String>>,Path,SourcePath,CxxSource.Type,ImmutableList<Path>,ImmutableList<Path>,ImmutableList<Path>,ImmutableList<CxxHeaders>,DebugPathSanitizer)"
"--large-name73--","createCxxLinkableBuildRule(CxxPlatform,BuildRuleParams,SourcePathResolver,ImmutableList<String>,ImmutableList<String>,BuildTarget,Linker.LinkType,Optional<String>,Path,Iterable<SourcePath>,Linker.LinkableDepType,Iterable<? extends BuildRule>)"
"--large-name20--","AndroidBinaryRule(BuildRuleParams,SourcePath,String,ImmutableSortedSet<BuildRule>,Keystore,PackageType,Set<BuildRule>,DexSplitMode,boolean,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<TargetCpuType>,Path,FilteredResourcesProvider,UberRDotJava,AaptPackageResources,Optional<PreDexMerge>,Optional<ComputeExopackageDepsAbi>,boolean,Set<BuildRule>,Optional<String>,AndroidResourceDepsFinder)"
"--large-name275--","WorkspaceAndProjectGenerator(ProjectFilesystem,ReactNativeBuckConfig,TargetGraph,XcodeWorkspaceConfigDescription.Arg,BuildTarget,Set<ProjectGenerator.Option>,boolean,boolean,ImmutableList<String>,boolean,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,String,Function<TargetNode<?>,Path>,BuckEventBus)"
"--large-name60--","createSharedLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,Optional<String>)"
"--large-name90--","extractSourcePaths(SourcePathResolver,ImmutableSortedSet.Builder<SourcePath>,ImmutableMap.Builder<SourcePath,String>,ImmutableSortedSet.Builder<SourcePath>,ImmutableSortedSet.Builder<SourcePath>,ImmutableSortedSet.Builder<SourcePath>,Collection<AppleSource>)"
"--large-name330--","createCxxLinkableBuildRule(TargetGraph,CxxPlatform,BuildRuleParams,SourcePathResolver,BuildTarget,Linker.LinkType,Optional<String>,Path,ImmutableList<Arg>,Linker.LinkableDepType,Iterable<? extends BuildRule>,Optional<SourcePath>,ImmutableSet<BuildTarget>,ImmutableSet<FrameworkPath>)"
"--large-name8--","AndroidBinaryRule(BuildRuleParams,SourcePath,String,ImmutableSortedSet<BuildRule>,Keystore,PackageType,Set<BuildRule>,DexSplitMode,boolean,Optional<SourcePath>,ResourceCompressionMode,Set<String>,long,Optional<SourcePath>,Set<TargetCpuType>,Set<IntermediateDexRule>,UberRDotJavaBuildable,Set<BuildRule>,Optional<String>,AndroidResourceDepsFinder,AndroidTransitiveDependencyGraph)"
"--large-name479--","AppleTest(Optional<SourcePath>,Optional<Long>,Tool,Optional<Tool>,boolean,String,Optional<String>,Optional<ImmutableMap<String,String>>,BuildRuleParams,SourcePathResolver,BuildRule,Optional<AppleBundle>,AppleBundleExtension,ImmutableSet<String>,ImmutableSet<Label>,boolean,Supplier<Optional<Path>>,String,String,String)"
"--large-name278--","AppleTest(Optional<SourcePath>,Optional<Long>,Tool,Optional<Tool>,Boolean,String,Optional<String>,Optional<ImmutableMap<String,String>>,BuildRuleParams,SourcePathResolver,BuildRule,Optional<AppleBundle>,String,ImmutableSet<String>,ImmutableSet<Label>,boolean)"
"--large-name475--","XctoolRunTestsStep(ProjectFilesystem,Path,ImmutableMap<String,String>,Optional<Long>,String,Optional<String>,Collection<Path>,Map<Path,Path>,Path,Optional<? extends StdoutReadingCallback>,Supplier<Optional<Path>>,TestSelectorList,Optional<String>,Optional<Path>,Optional<String>,Optional<String>)"
"--large-name113--","Project(SourcePathResolver,ImmutableSortedSet<ProjectConfig>,TargetGraph,ActionGraph,Map<Path,String>,JavaPackageFinder,ExecutionContext,BuildFileTree,ProjectFilesystem,Optional<String>,IntellijConfig,Optional<String>,String,ObjectMapper,boolean,boolean)"
"--large-name307--","PrebuiltCxxLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,Iterable<? extends NativeLinkable>,ImmutableList<Path>,Optional<String>,Optional<String>,Function<? super CxxPlatform,ImmutableMultimap<CxxSource.Type,String>>,Function<? super CxxPlatform,ImmutableList<String>>,Optional<String>,Linkage,boolean,boolean,boolean)"
"--large-name397--","CommandRunnerParams(Console,Cell,Supplier<AndroidPlatformTarget>,ArtifactCache,BuckEventBus,Parser,Platform,ImmutableMap<String,String>,JavaPackageFinder,ObjectMapper,Clock,Optional<ProcessManager>,Optional<WebServer>,BuckConfig,FileHashCache,Map<ExecutionContext.ExecutorPool,ExecutorService>)"
"--large-name395--","AndroidBinary(BuildRuleParams,SourcePathResolver,Optional<SourcePath>,String,Optional<String>,Keystore,PackageType,DexSplitMode,Set<BuildTarget>,ProGuardObfuscateStep.SdkProguardType,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<NdkCxxPlatforms.TargetCpuType>,ResourceFilter,EnumSet<ExopackageMode>,Function<String,String>,Optional<String>,ImmutableSortedSet<JavaLibrary>,AndroidGraphEnhancementResult,Optional<Boolean>,Optional<SourcePath>,Optional<SourcePath>,Optional<Integer>,ListeningExecutorService,Optional<Boolean>,Optional<Boolean>)"
"--large-name151--","AndroidBinary(BuildRuleParams,SourcePathResolver,Optional<Path>,String,Keystore,PackageType,DexSplitMode,Set<BuildTarget>,ProGuardObfuscateStep.SdkProguardType,Optional<Integer>,Optional<SourcePath>,ResourceCompressionMode,Set<NdkCxxPlatforms.TargetCpuType>,ResourceFilter,EnumSet<ExopackageMode>,Function<String,String>,Optional<String>,ImmutableSortedSet<JavaLibrary>,AndroidGraphEnhancementResult,Optional<Boolean>,Optional<SourcePath>,Optional<SourcePath>,ListeningExecutorService)"
"--large-name271--","JUnitStep(ProjectFilesystem,ImmutableSet<String>,Iterable<String>,List<String>,Map<String,String>,Optional<Path>,Path,Optional<Path>,boolean,boolean,BuildId,TestSelectorList,boolean,TestType,Optional<Long>,Optional<Level>,Optional<Level>,Optional<String>)"
"--large-name348--","WorkspaceAndProjectGenerator(ProjectFilesystem,TargetGraph,XcodeWorkspaceConfigDescription.Arg,BuildTarget,Set<ProjectGenerator.Option>,boolean,boolean,ImmutableList<String>,boolean,boolean,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,String,Function<TargetNode<?>,SourcePathResolver>,BuckEventBus)"
"--large-name243--","WorkspaceAndProjectGenerator(ProjectFilesystem,ReactNativeBuckConfig,TargetGraph,XcodeWorkspaceConfigDescription.Arg,BuildTarget,Set<ProjectGenerator.Option>,boolean,boolean,ImmutableList<String>,ExecutableFinder,ImmutableMap<String,String>,FlavorDomain<CxxPlatform>,CxxPlatform,String,Function<TargetNode<?>,Path>)"
"--large-name512--","JavaTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Optional<Path>,Set<Label>,Set<String>,Optional<SourcePath>,SourcePath,boolean,ImmutableSet<Path>,TestType,CompileToJarStepFactory,JavaRuntimeLauncher,List<String>,Map<String,String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<String>,Optional<Long>,ImmutableMap<String,String>,boolean,Optional<Level>,Optional<Level>)"
"--large-name208--","requireObjects(TargetGraph,BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,ImmutableList<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableSet<Path>,CxxPreprocessMode,CxxSourceRuleFactory.PicType)"
"--large-name305--","AppleBundle(BuildRuleParams,SourcePathResolver,Either<AppleBundleExtension,String>,Optional<String>,SourcePath,Map<String,String>,Optional<BuildRule>,AppleBundleDestinations,Set<SourcePath>,Set<SourcePath>,Set<SourcePath>,ImmutableMap<SourcePath,String>,Optional<ImmutableSet<SourcePath>>,Tool,Tool,Tool,Optional<AppleAssetCatalog>,Set<BuildTarget>,AppleSdk,CodeSignIdentityStore,ProvisioningProfileStore,DebugInfoFormat)"
"--large-name480--","HaskellCompileRule(BuildRuleParams,SourcePathResolver,Tool,ImmutableList<String>,CxxSourceRuleFactory.PicType,Optional<String>,Optional<HaskellPackageInfo>,ImmutableList<SourcePath>,ImmutableSortedMap<String,HaskellPackage>,ImmutableSortedMap<String,HaskellPackage>,HaskellSources)"
"--large-name48--","AndroidLibrary(BuildRuleParams,SourcePathResolver,Set<? extends SourcePath>,Set<? extends SourcePath>,Optional<Path>,ImmutableList<String>,ImmutableSortedSet<BuildRule>,ImmutableSortedSet<BuildRule>,ImmutableSet<Path>,JavacOptions,Optional<Path>,Optional<SourcePath>,boolean)"
"--large-name506--","Build(ActionGraph,BuildRuleResolver,Cell,Optional<TargetDevice>,Supplier<AndroidPlatformTarget>,BuildEngine,ArtifactCache,JavaPackageFinder,Console,long,boolean,boolean,boolean,BuckEventBus,Platform,ImmutableMap<String,String>,ObjectMapper,Clock,ConcurrencyLimit,Optional<AdbOptions>,Optional<TargetDeviceOptions>,Map<ExecutionContext.ExecutorPool,ListeningExecutorService>)"
"--large-name12--","AndroidBinaryRule(BuildRuleParams,SourcePath,String,ImmutableSortedSet<BuildRule>,Keystore,PackageType,Set<BuildRule>,DexSplitMode,boolean,Optional<SourcePath>,ResourceCompressionMode,Set<TargetCpuType>,Path,UberRDotJava,AaptPackageResources,Optional<PreDexMerge>,Set<BuildRule>,Optional<String>,AndroidResourceDepsFinder,AndroidTransitiveDependencyGraph)"
"--large-name95--","Build(ActionGraph,Optional<TargetDevice>,ProjectFilesystem,AndroidDirectoryResolver,BuildEngine,ArtifactCache,ListeningExecutorService,JavaPackageFinder,Console,long,boolean,boolean,BuildDependencies,BuckEventBus,Platform,ImmutableMap<String,String>,BuckConfig,ObjectMapper,Clock)"
"--large-name414--","CxxLibrary(BuildRuleParams,BuildRuleResolver,SourcePathResolver,Iterable<? extends BuildRule>,Predicate<CxxPlatform>,Predicate<CxxPlatform>,Function<? super CxxPlatform,ImmutableMultimap<CxxSource.Type,String>>,Function<? super CxxPlatform,Iterable<Arg>>,Function<? super CxxPlatform,NativeLinkableInput>,Optional<Pattern>,ImmutableSet<FrameworkPath>,ImmutableSet<FrameworkPath>,Linkage,boolean,Optional<String>,ImmutableSortedSet<BuildTarget>,boolean)"
"--large-name200--","CxxPreprocessAndCompile(BuildRuleParams,SourcePathResolver,CxxPreprocessAndCompileStep.Operation,Optional<Preprocessor>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Optional<Compiler>,Optional<ImmutableList<String>>,Optional<ImmutableList<String>>,Path,SourcePath,CxxSource.Type,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableSet<Path>,ImmutableList<CxxHeaders>,DebugPathSanitizer)"
"--large-name264--","JavaTest(BuildRuleParams,SourcePathResolver,Set<SourcePath>,Set<SourcePath>,Set<Label>,Set<String>,Optional<SourcePath>,SourcePath,ImmutableSet<Path>,TestType,JavacOptions,List<String>,Map<String,String>,ImmutableSet<BuildRule>,Optional<Path>,Optional<String>,Optional<Long>,boolean,Optional<Level>,Optional<Level>,Optional<Path>)"
"--large-name227--","createCompilationDatabase(TargetGraph,BuildRuleParams,BuildRuleResolver,SourcePathResolver,CxxPlatform,ImmutableMap<String,SourcePath>,ImmutableMap<String,SourcePath>,ImmutableMultimap<CxxSource.Type,String>,ImmutableMultimap<CxxSource.Type,String>,Optional<SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableMap<Path,SourcePath>,ImmutableList<String>,ImmutableMap<String,CxxSource>,ImmutableSet<Path>,CxxPreprocessMode)"
